WP_000135199.1	gnl|META|EG10917-MONOMER	1.4e-37	100.0	75	151.0	100.0	100.0
WP_000242755.1	gnl|META|MONOMER-16458	2.5e-10	27.9	204	62.0	42.2	95.7
WP_001029684.1	gnl|META|EG10910-MONOMER	2.9e-70	100.0	129	260.4	100.0	100.0
WP_001181005.1	gnl|META|EG10909-MONOMER	3.1e-51	98.1	103	196.8	99.0	100.0
WP_004093904.1	gnl|META|ATPE-MONOMER	1.2e-34	98.7	79	141.4	100.0	100.0
WP_005280454.1	gnl|META|AICARTRANSIMPCYCLO-CPLX	1.7e-257	82.2	529	884.4	90.5	100.0
WP_005280456.1	gnl|META|GLYCRIBONUCSYN-MONOMER	6.8e-193	77.0	426	669.5	86.6	99.5
WP_005280465.1	gnl|META|EG11915-MONOMER	9.2e-88	71.2	222	319.3	80.2	96.9
WP_005280468.1	gnl|META|UROGENDECARBOX-MONOMER	5.9e-190	89.0	354	659.4	94.9	100.0
WP_005280479.1	gnl|META|EG10873-MONOMER	4.7e-38	75.4	122	153.3	79.5	100.0
WP_005280485.1	gnl|META|EG10871-MONOMER	1.5e-76	92.1	165	281.6	96.4	100.0
WP_005280490.1	gnl|META|EG10872-MONOMER	1.4e-70	94.4	142	261.5	100.0	100.0
WP_005280503.1	gnl|META|PANTOTHENATE-KIN-MONOMER	2.1e-151	82.1	313	531.2	91.1	99.4
WP_005280505.1	gnl|META|BIOTINLIG-MONOMER	2.9e-140	74.8	318	494.2	87.4	99.7
WP_005280507.1	gnl|META|UDPNACETYLMURAMATEDEHYDROG-MONOMER	2.5e-129	65.5	339	458.0	76.4	98.3
WP_005280536.1	gnl|META|EG11831-MONOMER	1.2e-125	61.9	328	445.7	78.0	100.0
WP_005280540.1	gnl|META|HS09762-MONOMER	5.0e-04	27.2	114	41.6	43.0	37.0
WP_005280542.1	gnl|META|EG10746-MONOMER	0.0e+00	74.3	930	1333.5	83.2	100.0
WP_005280552.1	gnl|META|HEMN-MONOMER	5.6e-217	79.6	457	749.6	86.7	100.0
WP_005280572.1	gnl|META|GLUTAMINESYN-MONOMER	1.2e-259	92.1	469	891.3	96.2	100.0
WP_005280575.1	gnl|META|EG10529-MONOMER	1.6e-41	27.6	503	167.2	47.1	77.6
WP_005280579.1	gnl|META|EG11850-MONOMER	6.8e-71	66.7	195	263.1	75.4	98.5
WP_005280585.1	gnl|META|EG11852-MONOMER	2.8e-61	80.0	145	230.7	87.6	100.0
WP_005280604.1	gnl|META|ACETYLORNDEACET-MONOMER	2.4e-181	76.1	381	630.9	86.1	99.5
WP_005280607.1	gnl|META|N-ACETYLGLUTPREDUCT-MONOMER	2.2e-130	67.3	333	461.5	79.0	97.9
WP_005280610.1	gnl|META|ACETYLGLUTKIN-MONOMER	8.2e-101	72.4	257	362.8	85.2	100.0
WP_005280619.1	gnl|META|AT1G65980-MONOMER	8.5e-23	36.3	146	103.6	56.8	59.9
WP_005280619.1	gnl|META|HS05016-MONOMER	5.5e-22	38.7	142	100.9	59.2	57.4
WP_005280624.1	gnl|META|PD00232	8.2e-23	27.8	248	104.0	47.2	79.8
WP_005280628.1	gnl|META|UDHA-MONOMER	5.1e-234	82.0	466	806.2	91.6	100.0
WP_005280640.1	gnl|META|EG10670-MONOMER	1.1e-77	44.5	357	286.6	63.0	93.9
WP_005280640.1	gnl|META|MONOMER0-282	3.1e-72	42.5	365	268.5	58.6	95.8
WP_005280643.1	gnl|META|APHA-MONOMER	8.3e-63	50.9	220	236.5	71.8	89.2
WP_005280648.1	gnl|META|EG10126-MONOMER	4.5e-161	49.0	596	564.3	65.4	95.5
WP_005280651.1	gnl|META|GLUTRACE-MONOMER	5.1e-98	68.8	260	353.6	80.4	100.0
WP_005280686.1	gnl|META|EG11512-MONOMER	1.1e-70	70.7	188	262.3	83.0	99.5
WP_005280700.1	gnl|META|GLTP-MONOMER	3.7e-186	81.1	424	647.1	91.7	96.6
WP_005280708.1	gnl|META|EG12633-MONOMER	1.1e-90	81.6	201	328.9	91.0	95.7
WP_005280715.1	gnl|META|G7579-MONOMER	2.0e-116	69.5	275	414.8	80.7	100.0
WP_005280724.1	gnl|META|EG10424-MONOMER	1.6e-110	42.1	553	396.4	60.6	85.6
WP_005280724.1	gnl|META|EG10424-MONOMER	1.3e-06	37.3	83	51.2	60.2	12.7
WP_005280726.1	gnl|META|EG10423-MONOMER	8.1e-96	33.4	749	347.8	51.0	89.4
WP_005280751.1	gnl|META|PGLUCISOM	1.9e-280	84.1	548	960.7	91.2	99.8
WP_005280762.1	gnl|META|MALG-MONOMER	2.5e-141	86.5	296	497.7	94.3	100.0
WP_005280765.1	gnl|META|MALF-MONOMER	6.4e-217	72.2	504	749.6	87.1	96.4
WP_005280771.1	gnl|META|MALK-MONOMER	1.2e-177	82.7	371	618.6	91.1	100.0
WP_005280774.1	gnl|META|EG10528-MONOMER	1.9e-174	64.6	449	608.2	76.4	100.0
WP_005280783.1	gnl|META|CHORPYRLY-MONOMER	2.2e-33	47.9	146	138.3	62.3	86.9
WP_005280785.1	gnl|META|4OHBENZOATE-OCTAPRENYLTRANSFER-MONOMER	9.1e-93	59.9	279	336.3	72.4	98.6
WP_005280791.1	gnl|META|MONOMER-16176	1.1e-22	26.1	414	104.4	42.8	73.8
WP_005280794.1	gnl|META|GLYCEROL-3-P-ACYLTRANSFER-MONOMER	0.0e+00	78.5	803	1257.7	87.8	98.2
WP_005280797.1	gnl|META|DIACYLGLYKIN-MONOMER	1.0e-40	69.7	119	162.2	84.9	97.5
WP_005280801.1	gnl|META|B0612-MONOMER	1.9e-239	85.7	484	824.3	93.0	99.8
WP_005280804.1	gnl|META|G6339-MONOMER	7.2e-96	67.9	271	346.7	74.9	89.1
