gnl|META|MONOMER-11763	WP_006235446.1	4.2e-17	24.8	250	82.0	43.6	74.4
gnl|META|MONOMER-11759	WP_040359255.1	7.8e-05	46.5	43	42.0	65.1	8.5
gnl|META|MONOMER-11759	WP_006235054.1	3.9e-04	50.0	42	39.7	64.3	8.3
gnl|META|MONOMER-11759	WP_006235332.1	3.9e-04	44.0	50	39.7	58.0	9.9
gnl|META|MONOMER-11752	WP_006235870.1	1.0e-02	30.9	68	34.7	51.5	16.1
gnl|META|MONOMER-11733	WP_006235018.1	1.4e-09	24.9	362	57.4	36.2	89.1
gnl|META|MONOMER-11732	WP_006235018.1	1.4e-09	24.7	324	57.4	36.4	77.5
gnl|META|MONOMER-11712	WP_006234686.1	9.8e-02	33.3	60	32.0	48.3	9.8
gnl|META|MONOMER-11708	WP_006235056.1	9.8e-31	44.4	133	126.3	62.4	84.7
gnl|META|MONOMER-11707	WP_006234097.1	1.0e-04	30.2	96	40.8	49.0	32.1
gnl|META|MONOMER-11706	WP_006234096.1	3.9e-29	31.1	309	122.1	46.6	92.7
gnl|META|MONOMER-11705	WP_006235056.1	7.6e-62	35.5	431	231.1	51.3	96.9
gnl|META|MONOMER-117	WP_082222956.1	5.9e-01	35.4	48	28.5	56.2	14.5
gnl|META|MONOMER-11699	WP_006235823.1	4.0e-01	38.3	47	29.3	51.1	12.2
gnl|META|MONOMER-11693	WP_006235813.1	8.9e-01	46.2	26	28.1	57.7	6.7
gnl|META|MONOMER-11689	WP_006234370.1	9.0e-01	47.8	23	28.1	69.6	5.9
gnl|META|MONOMER-11687	WP_040359676.1	3.7e-09	30.1	143	56.2	49.7	29.8
gnl|META|MONOMER-11684	WP_006235618.1	1.5e-25	28.7	286	110.2	46.9	86.2
gnl|META|MONOMER-11684	WP_006235309.1	3.4e-25	29.9	274	109.0	48.9	81.7
gnl|META|MONOMER-11666	WP_040359751.1	2.0e-26	31.4	271	113.2	48.0	70.8
gnl|META|MONOMER-11664	WP_006236250.1	2.9e-36	33.0	294	145.6	50.3	99.7
gnl|META|MONOMER-11663	WP_006234487.1	2.3e-25	22.9	454	110.2	43.4	89.3
gnl|META|MONOMER-11631	WP_006235788.1	2.0e-01	55.6	18	30.0	77.8	5.4
gnl|META|MONOMER-11617	WP_115596212.1	1.2e-05	26.7	266	44.3	38.3	63.3
gnl|META|MONOMER-11616	WP_006234038.1	3.1e-02	44.2	43	33.5	55.8	7.7
gnl|META|MONOMER-1161	WP_006234098.1	2.0e-54	35.5	386	206.5	49.7	88.1
gnl|META|MONOMER-11608	WP_006235157.1	1.8e-01	48.1	27	30.8	70.4	5.3
gnl|META|MONOMER-11604	WP_006234343.1	5.6e-60	38.4	315	224.6	60.6	94.9
gnl|META|MONOMER-116	WP_006233951.1	3.1e-58	38.0	392	219.2	50.3	88.2
gnl|META|MONOMER-11590	WP_040359255.1	5.2e-02	50.0	26	32.3	73.1	6.1
gnl|META|MONOMER-11583	WP_006235018.1	1.9e-03	27.7	94	37.4	50.0	18.4
gnl|META|MONOMER-11569	WP_006235312.1	7.4e-02	46.0	50	31.6	58.0	12.5
gnl|META|MONOMER-11560	WP_006234487.1	5.3e-38	31.5	447	152.1	47.4	87.5
gnl|META|MONOMER-11558	WP_006235886.1	3.3e-01	33.9	59	29.3	42.4	18.2
gnl|META|MONOMER-11558	WP_115596170.1	5.6e-01	32.6	46	28.5	54.3	14.4
gnl|META|MONOMER-11557	WP_115596170.1	3.0e-02	37.0	46	32.7	56.5	14.4
gnl|META|MONOMER-11554	WP_115596262.1	2.8e-03	30.3	188	37.0	38.8	30.5
gnl|META|MONOMER-11551	WP_040358219.1	8.3e-12	24.2	335	64.7	40.3	82.5
gnl|META|MONOMER-11550	WP_115596250.1	1.8e-10	25.4	284	60.5	42.6	62.2
gnl|META|MONOMER-11549	WP_040358219.1	2.1e-07	23.5	328	50.1	40.5	81.4
gnl|META|MONOMER-11548	WP_115596250.1	1.7e-15	26.0	315	77.4	43.2	60.8
gnl|META|MONOMER-11537	WP_040358993.1	4.4e-41	30.6	418	162.2	45.5	90.4
gnl|META|MONOMER-11534	WP_006235794.1	1.4e-01	32.5	77	30.8	50.6	19.3
