WP_000002992.1	gnl|META|UMPKI-MONOMER	1.6e-61	50.2	237	232.3	68.8	96.7
WP_000003913.1	gnl|META|MONOMER-14558	1.7e-145	66.0	391	511.9	78.5	98.5
WP_000004186.1	gnl|META|MONOMER-20016	5.7e-36	35.0	263	147.5	54.0	94.1
WP_000004186.1	gnl|META|MONOMER-20017	1.2e-33	31.4	255	139.8	52.5	94.1
WP_000004992.1	gnl|META|GLNQ-MONOMER	4.9e-66	49.6	236	247.3	73.7	93.7
WP_000004992.1	gnl|META|EG12347-MONOMER	1.6e-64	51.2	244	242.3	69.3	94.4
WP_000004992.1	gnl|META|GLTL-MONOMER	4.6e-64	50.0	236	240.7	72.0	93.7
WP_000008812.1	gnl|META|MONOMER-14503	7.4e-48	25.1	598	188.3	47.0	78.9
WP_000008812.1	gnl|META|MONOMER-14496	2.2e-47	26.7	539	186.8	48.1	70.0
WP_000008812.1	gnl|META|MONOMER-14495	2.9e-44	26.8	570	176.4	48.6	76.4
WP_000010181.1	gnl|META|PRPPSYN-MONOMER	5.7e-83	50.2	315	303.9	72.4	96.9
WP_000011805.1	gnl|META|LEUS-MONOMER	4.1e-194	43.1	866	674.5	60.0	99.5
WP_000013175.1	gnl|META|G6954-MONOMER	4.9e-05	41.9	62	43.9	54.8	38.0
WP_000013175.1	gnl|META|ENSG00000173566-MONOMER	1.4e-04	40.0	50	42.4	62.0	30.7
WP_000013175.1	gnl|META|G7164-MONOMER	5.5e-04	30.1	93	40.4	46.2	58.7
WP_000013542.1	gnl|META|EG10868-MONOMER	6.9e-62	61.6	177	233.0	81.4	98.3
WP_000018193.1	gnl|META|EG11281-MONOMER	2.2e-62	41.8	337	236.5	61.4	51.2
WP_000018244.1	gnl|META|MONOMER-13046	1.5e-214	81.1	449	741.5	91.5	100.0
WP_000019634.1	gnl|META|MONOMER-663	2.4e-62	44.8	308	235.3	62.3	97.5
WP_000019634.1	gnl|META|MONOMER-11204	5.2e-57	41.1	316	217.6	58.9	99.0
WP_000021994.1	gnl|META|MANX-MONOMER	2.5e-62	39.9	326	235.3	58.3	98.8
WP_000022255.1	gnl|META|ABC-MONOMER	8.6e-41	38.3	227	163.3	60.4	97.0
WP_000022255.1	gnl|META|EG12347-MONOMER	5.6e-40	37.7	228	160.6	60.1	96.5
WP_000022255.1	gnl|META|GLNQ-MONOMER	8.9e-38	37.4	219	153.3	58.4	94.8
WP_000022585.1	gnl|META|EG10613-MONOMER	3.7e-64	30.9	518	242.3	52.1	88.0
WP_000022821.1	gnl|META|MONOMER-13099	9.3e-230	92.2	434	792.0	95.9	100.0
WP_000023534.1	gnl|META|EG11195-MONOMER	1.7e-69	48.7	269	258.8	68.8	100.0
WP_000024537.1	gnl|META|EG10867-MONOMER	4.1e-34	42.4	191	141.0	64.4	92.3
WP_000025362.1	gnl|META|MONOMER-17076	7.5e-53	29.7	516	204.5	50.2	94.5
WP_000026663.1	gnl|META|EG11919-MONOMER	1.8e-41	25.8	500	166.8	48.2	91.7
WP_000027889.1	gnl|META|MONOMER-6568	1.8e-71	50.0	262	265.4	72.9	99.6
WP_000029129.1	gnl|META|ARAH-MONOMER	2.9e-02	25.8	89	35.8	50.6	28.0
WP_000029277.1	gnl|META|MONOMER-2781	1.7e-55	74.8	143	211.5	84.6	100.0
WP_000031067.1	gnl|META|MONOMER-13959	2.4e-154	55.8	491	541.6	74.1	98.8
WP_000031555.1	gnl|META|EG10599-MONOMER	5.6e-176	61.8	524	613.6	79.6	96.7
WP_000031900.1	gnl|META|HS05425-MONOMER	4.5e-90	42.3	407	327.8	61.4	99.5
WP_000031983.1	gnl|META|HP0106-MONOMER	4.9e-75	42.1	375	277.7	58.9	98.1
WP_000031983.1	gnl|META|O-SUCCHOMOSERLYASE-MONOMER	1.8e-72	41.9	370	269.2	58.6	96.2
WP_000031983.1	gnl|META|AT3G57050-MONOMER	6.2e-70	38.3	376	260.8	59.3	98.4
WP_000031983.1	gnl|META|HS04050-MONOMER	7.6e-68	40.2	363	253.8	59.2	94.2
WP_000032491.1	gnl|META|MONOMER-20032	9.9e-168	73.5	426	585.9	80.8	100.0
WP_000032544.1	gnl|META|HP0105-MONOMER	1.2e-28	38.7	142	122.5	63.4	88.8
WP_000032544.1	gnl|META|EG12712-MONOMER	4.9e-27	36.2	149	117.1	59.7	90.6
WP_000032544.1	gnl|META|MONOMER-14557	4.9e-27	40.8	147	117.1	58.5	88.8
WP_000033122.1	gnl|META|PPENTOMUT-MONOMER	2.2e-76	41.4	415	282.3	54.9	97.3
WP_000033376.1	gnl|META|DTMPKI-MONOMER	3.4e-28	37.6	202	121.3	55.9	93.4
WP_000033813.1	gnl|META|IMP-DEHYDROG-MONOMER	2.2e-02	24.6	138	36.6	44.9	27.5
WP_000034624.1	gnl|META|MONOMER-14588	9.2e-10	29.0	131	60.5	49.6	46.9
WP_000034667.1	gnl|META|EG10241-MONOMER	1.8e-170	57.2	572	595.5	72.2	89.3
WP_000036036.1	gnl|META|G1I0R-14-MONOMER	2.5e-03	25.5	165	39.3	47.3	48.2
WP_000036686.1	gnl|META|G1I0R-1119-MONOMER	7.9e-141	47.6	555	496.9	65.9	100.0
WP_000036763.1	gnl|META|MONOMER-18049	1.0e-40	29.4	419	164.1	48.2	90.8
WP_000037006.1	gnl|META|G7039-MONOMER	8.4e-09	25.9	297	57.4	39.4	95.2
WP_000037254.1	gnl|META|EG10424-MONOMER	2.8e-145	39.5	800	511.9	52.5	97.1
WP_000038498.1	gnl|META|SAICARSYN-MONOMER	4.6e-50	42.7	227	194.1	64.3	96.2
WP_000038676.1	gnl|META|YTFT-MONOMER	4.0e-05	23.1	251	45.4	43.8	69.6
WP_000038736.1	gnl|META|GLYQ-MONOMER	3.6e-103	61.7	295	370.9	76.3	94.8
WP_000039176.1	gnl|META|EG10529-MONOMER	1.1e-14	28.3	233	78.6	46.8	22.4
WP_000039645.1	gnl|META|MONOMER-17535	4.6e-13	36.8	95	70.9	54.7	52.2
WP_000039645.1	gnl|META|EG11723-MONOMER	5.1e-12	41.7	103	67.4	60.2	53.8
WP_000040899.1	gnl|META|G7248-MONOMER	1.6e-38	35.9	245	156.4	55.5	66.4
WP_000042242.1	gnl|META|ARGSUCCINLYA-MONOMER	1.2e-113	46.5	454	406.4	66.3	97.8
WP_000043226.1	gnl|META|EG11098-MONOMER	2.3e-05	39.3	61	43.9	72.1	87.1
WP_000043322.1	gnl|META|VALS-MONOMER	1.4e-221	44.5	939	765.8	62.3	96.9
