gnl|META|MONOMER-11763	WP_039905657.1	1.1e-32	32.5	271	134.0	50.6	84.7
gnl|META|MONOMER-11760	WP_007287719.1	9.1e-01	26.8	56	28.9	57.1	10.2
gnl|META|MONOMER-11759	WP_007286007.1	2.1e-04	43.1	51	40.8	64.7	10.1
gnl|META|MONOMER-11759	WP_007285240.1	1.1e-03	47.6	42	38.5	66.7	8.3
gnl|META|MONOMER-11759	WP_007286822.1	1.1e-03	53.8	39	38.5	71.8	7.7
gnl|META|MONOMER-11752	WP_007285529.1	2.4e-01	42.5	40	30.4	62.5	8.9
gnl|META|MONOMER-11714	WP_007286836.1	1.6e-01	29.2	65	30.4	44.6	22.5
gnl|META|MONOMER-11712	WP_007286937.1	5.0e-08	35.4	96	53.1	52.1	15.5
gnl|META|MONOMER-11708	WP_007287669.1	1.5e-25	40.7	145	109.4	55.2	92.4
gnl|META|MONOMER-11706	WP_007287668.1	1.3e-31	31.4	303	130.6	48.8	91.5
gnl|META|MONOMER-11705	WP_007287668.1	4.8e-50	32.6	439	192.2	48.5	96.7
gnl|META|MONOMER-11700	WP_039905214.1	5.1e-01	50.0	22	28.9	72.7	7.1
gnl|META|MONOMER-11692	WP_007286281.1	9.3e-01	30.2	43	28.5	46.5	10.0
gnl|META|MONOMER-11687	WP_007286363.1	4.9e-80	37.4	460	292.0	55.2	97.0
gnl|META|MONOMER-11684	WP_007285354.1	1.3e-84	48.9	325	306.6	68.0	99.1
gnl|META|MONOMER-11683	WP_007285353.1	3.9e-39	32.5	329	155.6	51.1	97.3
gnl|META|MONOMER-11666	WP_007287345.1	1.4e-66	45.4	295	246.9	65.4	78.9
gnl|META|MONOMER-11664	WP_007285240.1	8.3e-01	26.7	60	28.1	51.7	20.3
gnl|META|MONOMER-11663	WP_007287773.1	3.4e-15	21.2	452	76.6	41.6	88.5
gnl|META|MONOMER-11617	WP_039905479.1	3.0e-70	39.7	383	259.2	56.7	95.0
gnl|META|MONOMER-11616	WP_007285903.1	2.0e-88	36.6	536	320.1	53.0	92.5
gnl|META|MONOMER-1161	WP_007285814.1	5.5e-131	53.8	420	461.1	70.0	99.3
gnl|META|MONOMER-11609	WP_007285904.1	8.1e-145	52.2	498	507.3	72.1	97.4
gnl|META|MONOMER-11608	WP_007285904.1	4.1e-104	42.1	501	372.1	62.5	97.6
gnl|META|MONOMER-11604	WP_007287087.1	3.0e-55	35.3	300	209.1	60.7	90.4
gnl|META|MONOMER-116	WP_039905784.1	3.6e-45	31.9	398	176.0	49.5	89.4
gnl|META|MONOMER-11587	WP_007287539.1	2.3e-37	31.9	313	149.8	51.4	85.4
gnl|META|MONOMER-11563	WP_039906014.1	1.3e-06	22.6	234	47.8	43.2	59.2
gnl|META|MONOMER-11561	WP_007285687.1	5.7e-01	52.0	25	29.6	68.0	4.2
