gnl|META|MONOMER-11763	WP_007125518.1	3.6e-39	36.0	258	155.2	53.1	80.2
gnl|META|MONOMER-11759	WP_007127081.1	2.1e-01	51.4	35	30.4	60.0	6.9
gnl|META|MONOMER-11759	WP_007125557.1	3.6e-01	41.2	34	29.6	64.7	6.7
gnl|META|MONOMER-11752	WP_007126489.1	4.6e-02	32.7	49	32.3	55.1	11.8
gnl|META|MONOMER-11719	WP_007125590.1	7.0e-34	28.2	326	137.9	46.0	86.5
gnl|META|MONOMER-11700	WP_007125799.1	1.0e-46	36.2	287	180.3	55.1	91.6
gnl|META|MONOMER-11700	WP_007125117.1	1.8e-43	33.3	294	169.5	55.4	93.5
gnl|META|MONOMER-11691	WP_007125341.1	5.6e-21	28.5	312	94.7	45.2	95.1
gnl|META|MONOMER-11687	WP_007125673.1	1.3e-53	30.9	453	203.8	49.0	93.6
gnl|META|MONOMER-11683	WP_007126847.1	4.0e-01	27.4	62	28.9	48.4	18.8
gnl|META|MONOMER-11681	WP_040529350.1	8.1e-01	36.1	36	28.1	52.8	9.3
gnl|META|MONOMER-11666	WP_007125352.1	1.1e-44	41.0	256	173.7	60.5	67.6
gnl|META|MONOMER-11663	WP_007126190.1	2.1e-38	26.1	441	153.3	48.1	87.1
gnl|META|MONOMER-11617	WP_007126451.1	3.6e-04	21.4	416	39.3	36.3	94.8
gnl|META|MONOMER-1161	WP_007125604.1	8.0e-02	37.0	46	31.6	54.3	10.9
gnl|META|MONOMER-11604	WP_007126779.1	3.0e-60	38.4	302	225.3	63.6	91.0
gnl|META|MONOMER-116	WP_007125962.1	2.4e-01	35.7	42	30.0	47.6	9.7
gnl|META|MONOMER-11587	WP_081445820.1	4.0e-02	47.8	23	32.3	73.9	6.5
gnl|META|MONOMER-11560	WP_007126190.1	4.9e-43	28.8	448	168.7	46.2	89.3
gnl|META|MONOMER-11554	WP_007126400.1	1.4e-01	26.1	92	31.2	41.3	16.0
gnl|META|MONOMER-11550	WP_007127081.1	1.9e-06	28.9	114	47.0	47.4	20.0
gnl|META|MONOMER-11548	WP_007125244.1	1.3e-06	22.1	321	47.8	38.3	61.6
gnl|META|MONOMER-11548	WP_007126903.1	1.7e-06	28.3	138	47.4	44.2	25.6
gnl|META|MONOMER-11526	WP_007125241.1	7.7e-02	24.2	99	31.6	47.5	24.1
gnl|META|MONOMER-11526	WP_007125006.1	3.8e-01	45.2	31	29.3	67.7	6.9
gnl|META|MONOMER-11393	WP_040530146.1	6.4e-08	32.5	120	51.2	53.3	40.6
gnl|META|MONOMER-11393	WP_040529365.1	1.1e-07	23.7	177	50.4	41.8	63.8
gnl|META|MONOMER-11352	WP_007125020.1	1.8e-10	21.8	257	59.7	38.9	90.9
gnl|META|MONOMER-11350	WP_007125673.1	1.6e-07	28.3	212	50.4	40.6	48.5
gnl|META|MONOMER-11204	WP_040529712.1	2.3e-62	44.0	309	232.3	62.5	97.2
gnl|META|MONOMER-11101	WP_040529590.1	2.0e-27	27.1	310	116.3	48.7	86.6
gnl|META|MONOMER-11101	WP_007126489.1	4.6e-24	25.7	319	105.1	45.1	84.5
gnl|META|MONOMER-11088	WP_007125449.1	3.4e-44	32.6	374	172.2	51.9	96.8
gnl|META|MONOMER-11021	WP_148449522.1	1.5e-09	28.2	124	56.6	47.6	47.0
gnl|META|MONOMER-11002	WP_007126903.1	6.7e-03	43.8	32	35.0	62.5	8.2
gnl|META|MONOMER-11002	WP_007125861.1	1.9e-02	56.7	30	33.5	63.3	7.7
gnl|META|MONOMER-11001	WP_007126943.1	2.3e-17	28.5	270	83.2	44.4	64.0
gnl|META|MONOMER-1083	WP_007125915.1	2.6e-05	21.5	386	43.5	37.3	66.1
gnl|META|MONOMER-10821	WP_040529326.1	2.1e-01	30.6	72	30.0	48.6	18.7
gnl|META|MONOMER-10621	WP_007126491.1	9.5e-59	28.3	481	221.1	50.3	84.1
gnl|META|MONOMER-10621	WP_007125451.1	7.6e-56	30.3	499	211.5	49.7	83.6
gnl|META|MONOMER-1062	WP_007125440.1	1.9e-15	26.6	301	76.6	41.5	80.3
gnl|META|MONOMER-1061	WP_007125433.1	7.3e-24	25.6	407	104.8	45.2	96.2
gnl|META|MONOMER-1056	WP_007126466.1	1.6e-02	53.1	32	32.3	65.6	22.1
gnl|META|MONOMER-10405	WP_007125863.1	8.2e-06	21.8	216	44.3	43.5	70.9
gnl|META|MONOMER-10304	WP_007126294.1	1.4e-69	47.4	304	256.1	63.5	98.0
gnl|META|MONOMER-10303	WP_007125304.1	3.6e-65	34.3	382	241.9	54.5	97.9
gnl|META|MONOMER-10261	WP_007125518.1	7.1e-40	32.9	283	158.3	54.8	52.2
gnl|META|MONOMER-1021	WP_007125668.1	5.9e-12	26.8	213	65.1	47.4	54.5
gnl|META|MONOMER-1021	WP_007125673.1	1.0e-11	27.6	301	64.3	44.5	70.6
gnl|META|MONOMER-10169	WP_007125352.1	3.5e-02	32.1	78	33.1	50.0	14.3
gnl|META|MONOMER-10161	WP_007126403.1	1.4e-01	34.1	41	30.4	58.5	12.1
gnl|META|MONOMER-10112	WP_007126685.1	6.9e-03	22.3	130	34.3	36.2	43.9
gnl|META|MONOMER-10061	WP_007126464.1	6.7e-96	42.1	447	345.5	61.5	39.5
gnl|META|MONOMER-1003	WP_007125708.1	6.5e-24	26.5	340	104.8	45.9	89.2
gnl|META|MONOMER-1003	WP_007125706.1	3.0e-21	23.5	340	95.9	43.8	89.5
gnl|META|MONOMER-10025	WP_007125799.1	1.4e-07	29.0	124	50.1	51.6	45.3
gnl|META|MONOMER-1001	WP_007125479.1	8.3e-01	42.9	28	28.1	71.4	7.1
gnl|META|MODC-MONOMER	WP_007125978.1	1.1e-31	34.5	197	130.6	59.9	54.3
gnl|META|MODC-MONOMER	WP_007126180.1	2.6e-30	34.0	191	125.9	60.7	52.0
gnl|META|MODC-MONOMER	WP_007126499.1	4.9e-29	33.2	193	121.7	59.1	53.1
gnl|META|MODC-MONOMER	WP_007125680.1	8.4e-29	33.3	207	120.9	56.5	56.2
gnl|META|MODB-MONOMER	WP_007125273.1	4.5e-07	26.7	165	48.1	43.0	72.1
gnl|META|MMUM-MONOMER	WP_040529433.1	9.8e-58	39.4	297	216.9	57.9	95.5
gnl|META|MMUM-MONOMER	WP_007125573.1	2.8e-52	40.3	283	198.7	56.5	91.0
gnl|META|MHPT-MONOMER	WP_148449507.1	5.1e-14	22.6	372	72.0	40.6	90.8
gnl|META|MHPHYDROXY-MONOMER	WP_007126952.1	5.2e-01	32.5	40	29.3	60.0	7.2
gnl|META|MHPCHYDROL-MONOMER	WP_007125484.1	2.5e-07	29.6	98	49.3	53.1	34.0
gnl|META|MGLC-MONOMER	WP_007126442.1	5.8e-03	30.8	91	35.0	45.1	25.6
gnl|META|MGLA-MONOMER	WP_007126440.1	5.7e-87	35.7	490	314.7	58.0	96.0
gnl|META|MGI:2444678-MONOMER	WP_007126779.1	9.0e-01	26.9	52	28.5	57.7	9.2
gnl|META|MGI:2183447-MONOMER	WP_007125341.1	4.8e-01	30.0	80	29.3	43.8	14.6
gnl|META|MGI:1929955-MONOMER	WP_007125799.1	1.5e-56	39.7	287	213.0	58.5	88.0
gnl|META|MGI:1861380-MONOMER	WP_007125101.1	7.3e-04	21.6	199	38.9	43.7	31.4
gnl|META|MGI:1261415-MONOMER	WP_007126370.1	4.7e-05	27.0	196	42.7	43.9	33.1
gnl|META|METQ-MONOMER	WP_007125475.1	5.2e-39	36.1	244	154.5	58.2	88.2
gnl|META|METI-MONOMER	WP_007125477.1	4.8e-19	45.5	112	87.8	65.2	51.6
gnl|META|METG-MONOMER	WP_007126710.1	5.8e-71	28.8	669	261.9	46.5	96.0
gnl|META|MENF-MONOMER	WP_007126462.1	2.4e-01	28.8	73	30.0	54.8	16.9
