gnl|META|MONOMER-11763	YP_099164.1	9.4e-31	30.2	258	128.6	49.2	79.9
gnl|META|MONOMER-11760	YP_099195.1	6.4e-43	28.0	475	169.9	47.4	84.9
gnl|META|MONOMER-11759	YP_099195.1	2.7e-43	27.9	476	171.0	45.2	93.1
gnl|META|MONOMER-11752	YP_098457.1	5.3e-05	27.1	118	43.5	48.3	28.3
gnl|META|MONOMER-11752	YP_101839.1	3.4e-04	24.3	185	40.8	41.6	39.3
gnl|META|MONOMER-11719	YP_098574.1	2.5e-30	30.6	324	127.5	43.8	81.7
gnl|META|MONOMER-11714	YP_099862.1	1.3e-18	28.2	262	88.2	48.5	83.0
gnl|META|MONOMER-11714	YP_099113.1	1.7e-18	27.8	284	87.8	47.2	92.4
gnl|META|MONOMER-11712	YP_100478.1	4.9e-07	33.0	94	50.8	51.1	15.3
gnl|META|MONOMER-11700	YP_099356.1	1.1e-42	35.2	293	168.3	52.6	93.5
gnl|META|MONOMER-117	YP_098002.1	6.7e-03	23.6	178	36.2	41.6	52.1
gnl|META|MONOMER-11699	YP_098602.1	2.2e-13	27.7	159	71.2	47.8	40.8
gnl|META|MONOMER-11697	YP_098602.1	1.6e-29	32.8	253	124.4	53.4	84.1
gnl|META|MONOMER-11695	YP_098602.1	1.9e-11	28.8	153	64.7	43.8	43.1
gnl|META|MONOMER-11693	YP_100652.1	8.0e-32	30.3	353	132.5	46.7	85.0
gnl|META|MONOMER-11692	YP_100652.1	5.6e-42	30.4	355	166.4	51.0	75.9
gnl|META|MONOMER-11690	YP_099327.1	5.8e-01	34.5	55	30.4	56.4	10.3
gnl|META|MONOMER-11687	YP_097307.1	9.7e-64	32.4	447	238.8	50.6	94.7
gnl|META|MONOMER-11687	YP_098900.1	4.6e-58	33.1	450	219.9	49.6	94.9
gnl|META|MONOMER-11686	YP_098903.1	4.3e-63	36.9	455	236.5	51.9	98.8
gnl|META|MONOMER-11684	YP_098904.1	4.5e-60	38.7	328	226.1	57.6	98.2
gnl|META|MONOMER-11683	YP_098904.1	3.2e-37	32.6	322	150.2	49.7	95.8
gnl|META|MONOMER-11666	YP_101021.1	1.1e-35	38.3	240	145.2	58.8	64.3
gnl|META|MONOMER-11664	YP_098726.1	3.3e-01	43.2	44	30.4	61.4	14.9
gnl|META|MONOMER-11663	YP_101072.1	1.5e-01	26.9	78	32.3	50.0	15.1
gnl|META|MONOMER-11637	YP_098274.1	5.5e-01	39.5	38	30.0	50.0	9.9
gnl|META|MONOMER-11617	YP_101422.1	3.5e-62	39.8	389	233.4	54.8	95.8
gnl|META|MONOMER-11616	YP_101424.1	4.3e-87	35.9	535	316.6	53.3	92.3
gnl|META|MONOMER-1161	YP_100884.1	2.9e-51	33.7	362	197.2	50.6	83.6
gnl|META|MONOMER-1161	YP_100912.1	2.9e-51	33.4	365	197.2	49.3	84.1
gnl|META|MONOMER-11609	YP_101420.1	3.2e-105	44.0	484	376.7	62.8	95.1
gnl|META|MONOMER-11608	YP_101420.1	3.6e-88	41.2	486	320.1	58.0	95.1
gnl|META|MONOMER-11606	YP_097938.1	6.0e-01	34.4	64	29.6	48.4	20.1
gnl|META|MONOMER-11604	YP_101254.1	2.5e-50	36.6	303	193.7	59.7	90.4
gnl|META|MONOMER-116	YP_099786.1	2.8e-49	33.7	445	190.7	48.8	98.4
gnl|META|MONOMER-11597	YP_100603.1	1.7e-01	29.4	51	32.3	56.9	8.5
gnl|META|MONOMER-11596	YP_101032.1	3.8e-01	33.3	39	31.2	56.4	6.7
gnl|META|MONOMER-11560	YP_101072.1	7.7e-03	27.0	115	36.6	47.0	22.7
gnl|META|MONOMER-11554	YP_101422.1	7.5e-02	35.6	45	33.5	55.6	7.9
gnl|META|MONOMER-11551	YP_100814.1	9.2e-01	41.9	31	29.3	61.3	8.4
gnl|META|MONOMER-11550	YP_097307.1	3.3e-02	44.1	34	34.3	67.6	7.8
gnl|META|MONOMER-11550	YP_098542.1	4.4e-02	41.9	43	33.9	60.5	9.9
gnl|META|MONOMER-11550	YP_098900.1	7.4e-02	40.0	35	33.1	60.0	8.1
gnl|META|MONOMER-11548	YP_098542.1	5.4e-04	30.2	129	40.4	45.0	25.6
gnl|META|MONOMER-11537	YP_097814.1	5.7e-47	32.5	400	183.0	51.0	92.7
gnl|META|MONOMER-11536	YP_101095.1	6.9e-01	33.3	42	28.1	54.8	31.7
gnl|META|MONOMER-11534	YP_097307.1	4.0e-02	44.1	34	33.9	61.8	8.6
gnl|META|MONOMER-11526	YP_097814.1	1.9e-55	34.4	375	211.1	52.3	91.6
gnl|META|MONOMER-11506	YP_097307.1	1.2e-01	41.2	34	32.3	58.8	8.6
gnl|META|MONOMER-115	YP_099801.1	7.2e-19	32.7	199	88.6	46.7	93.3
gnl|META|MONOMER-114	YP_099802.1	1.8e-34	31.2	410	141.4	44.9	93.9
gnl|META|MONOMER-11388	YP_099451.1	2.1e-01	26.7	101	31.2	41.6	30.4
gnl|META|MONOMER-11384	YP_100725.1	1.3e-09	24.6	248	58.5	40.7	66.2
gnl|META|MONOMER-11354	YP_098735.1	9.4e-01	43.5	23	28.9	78.3	7.9
gnl|META|MONOMER-11352	YP_101394.1	3.8e-20	29.7	266	93.2	46.2	93.1
