gnl|META|MONOMER-11763	WP_004610253.1	9.0e-31	32.5	243	127.5	49.4	74.8
gnl|META|MONOMER-11760	WP_004610480.1	1.5e-01	36.1	36	31.2	63.9	6.6
gnl|META|MONOMER-11759	WP_004609512.1	1.4e-04	51.2	41	41.2	68.3	8.1
gnl|META|MONOMER-11759	WP_004610133.1	1.2e-03	48.8	41	38.1	68.3	8.1
gnl|META|MONOMER-11712	WP_004608683.1	9.1e-03	30.5	59	35.4	52.5	9.6
gnl|META|MONOMER-11708	WP_004609939.1	1.0e-27	43.4	136	116.3	58.1	86.6
gnl|META|MONOMER-11706	WP_004609938.1	9.8e-36	33.0	324	144.1	49.1	98.2
gnl|META|MONOMER-11705	WP_004609938.1	6.0e-54	30.9	446	204.9	49.6	99.3
gnl|META|MONOMER-11700	WP_004610460.1	1.5e-38	31.2	288	153.3	54.9	92.3
gnl|META|MONOMER-11699	WP_004609515.1	2.8e-02	31.0	71	33.1	46.5	18.4
gnl|META|MONOMER-11691	WP_004609872.1	4.4e-22	27.9	323	98.6	45.5	98.0
gnl|META|MONOMER-11687	WP_004609220.1	2.0e-10	24.3	255	60.5	40.8	49.4
gnl|META|MONOMER-11683	WP_004609723.1	6.0e-01	42.4	33	28.5	60.6	10.0
gnl|META|MONOMER-11666	WP_004609794.1	1.0e-49	43.3	261	190.7	59.8	70.5
gnl|META|MONOMER-11664	WP_004608709.1	3.9e-28	26.0	296	118.6	50.0	99.0
gnl|META|MONOMER-11663	WP_004609425.1	5.3e-17	21.5	452	82.4	39.2	89.9
gnl|META|MONOMER-11617	WP_004610216.1	3.3e-01	45.5	22	29.6	63.6	5.5
gnl|META|MONOMER-1161	WP_004608799.1	1.7e-56	34.1	408	213.4	48.3	93.8
gnl|META|MONOMER-11609	WP_004610285.1	7.1e-01	40.5	42	28.9	64.3	8.3
gnl|META|MONOMER-11606	WP_004610778.1	5.8e-17	25.0	276	81.6	46.0	86.2
