gnl|META|MONOMER-11763	WP_015761257.1	2.2e-33	32.0	269	136.7	49.8	82.7
gnl|META|MONOMER-11763	WP_009304313.1	1.4e-30	31.8	245	127.5	47.3	77.0
gnl|META|MONOMER-11760	WP_009609042.1	1.6e-02	40.9	44	35.0	59.1	8.0
gnl|META|MONOMER-11760	WP_015761414.1	6.1e-02	38.8	49	33.1	51.0	8.9
gnl|META|MONOMER-11759	WP_015761045.1	4.0e-08	51.9	52	53.5	69.2	10.3
gnl|META|MONOMER-11752	WP_114518486.1	6.1e-02	41.9	31	32.7	67.7	7.4
gnl|META|MONOMER-11719	WP_009608185.1	4.6e-01	37.5	40	29.6	60.0	10.8
gnl|META|MONOMER-11717	WP_009304535.1	8.0e-01	40.5	42	28.9	52.4	11.1
gnl|META|MONOMER-11714	WP_009306016.1	7.9e-01	35.3	51	28.5	54.9	17.0
gnl|META|MONOMER-11700	WP_015760725.1	2.6e-50	35.0	303	193.0	54.8	96.8
gnl|META|MONOMER-11699	WP_015761540.1	4.3e-26	32.6	233	112.8	51.1	59.5
gnl|META|MONOMER-11697	WP_015761540.1	9.6e-47	41.2	245	181.0	60.4	83.1
gnl|META|MONOMER-11695	WP_015761540.1	1.4e-23	35.1	185	104.4	51.4	51.8
gnl|META|MONOMER-11693	WP_015760814.1	6.3e-54	36.5	381	205.3	51.4	98.4
gnl|META|MONOMER-11692	WP_015760814.1	1.1e-62	37.2	376	234.6	53.5	86.8
gnl|META|MONOMER-11691	WP_015759951.1	2.3e-70	44.3	298	259.6	64.1	96.1
gnl|META|MONOMER-11687	WP_009305781.1	2.0e-46	28.3	448	180.6	46.0	94.0
gnl|META|MONOMER-11684	WP_015761245.1	5.6e-19	30.1	269	89.0	44.6	81.7
gnl|META|MONOMER-11666	WP_009306187.1	7.7e-33	36.5	252	135.2	51.6	65.9
gnl|META|MONOMER-11663	WP_015760809.1	6.9e-37	26.6	478	149.1	46.2	94.4
gnl|META|MONOMER-11637	WP_009306756.1	8.0e-01	30.6	36	28.9	58.3	9.4
gnl|META|MONOMER-11617	WP_015760379.1	6.4e-09	23.4	406	55.8	35.0	91.5
gnl|META|MONOMER-11614	WP_009305197.1	8.6e-10	24.9	169	58.9	45.6	36.1
gnl|META|MONOMER-1161	WP_009307198.1	4.2e-51	31.9	385	196.1	49.1	89.5
gnl|META|MONOMER-11604	WP_015761031.1	3.5e-69	43.5	306	255.8	64.7	92.2
gnl|META|MONOMER-11590	WP_015761028.1	1.4e-01	33.3	57	31.6	54.4	12.7
gnl|META|MONOMER-11582	WP_009608109.1	1.9e-01	52.2	23	30.8	73.9	6.5
gnl|META|MONOMER-11582	WP_009608048.1	5.7e-01	57.1	21	29.3	71.4	6.0
gnl|META|MONOMER-11569	WP_009306614.1	1.1e-01	28.1	128	31.6	43.0	32.3
gnl|META|MONOMER-11563	WP_009608397.1	1.1e-05	25.6	375	45.1	39.2	92.8
gnl|META|MONOMER-11561	WP_015761045.1	1.9e-01	38.3	47	31.6	53.2	8.0
gnl|META|MONOMER-11560	WP_015760809.1	7.8e-97	40.5	477	348.2	57.7	95.6
gnl|META|MONOMER-11554	WP_015759890.1	1.8e-04	46.3	41	41.6	65.9	7.2
gnl|META|MONOMER-11551	WP_009608397.1	2.9e-11	25.6	390	63.5	39.5	96.8
gnl|META|MONOMER-11550	WP_009608397.1	5.7e-11	24.4	315	62.8	42.2	67.3
gnl|META|MONOMER-11549	WP_009608397.1	6.4e-11	24.3	379	62.4	40.4	94.1
gnl|META|MONOMER-11548	WP_009608397.1	1.1e-08	25.7	288	55.5	42.4	55.1
gnl|META|MONOMER-11537	WP_041691734.1	1.2e-40	33.7	392	161.4	48.5	87.3
gnl|META|MONOMER-11534	WP_009304251.1	5.2e-03	50.0	32	36.2	71.9	8.1
gnl|META|MONOMER-11526	WP_015761109.1	4.6e-55	34.0	406	209.1	48.8	92.4
gnl|META|MONOMER-11506	WP_009304251.1	1.2e-02	50.0	32	35.0	65.6	8.1
gnl|META|MONOMER-11393	WP_009306519.1	4.3e-12	27.8	205	65.9	44.9	67.4
gnl|META|MONOMER-11384	WP_009304320.1	1.4e-07	23.6	263	51.2	40.7	69.3
gnl|META|MONOMER-11354	WP_015761014.1	6.1e-01	57.1	21	28.9	76.2	7.2
gnl|META|MONOMER-11352	WP_015760525.1	1.3e-24	30.5	259	107.5	48.6	92.0
gnl|META|MONOMER-11350	WP_009608397.1	1.9e-08	27.3	231	54.3	43.7	49.8
gnl|META|MONOMER-113	WP_009304121.1	5.5e-01	33.8	71	28.9	45.1	25.3
gnl|META|MONOMER-11210	WP_015760284.1	3.9e-01	40.4	47	29.6	48.9	15.0
gnl|META|MONOMER-11204	WP_015760088.1	7.0e-59	44.8	319	221.5	59.2	98.4
gnl|META|MONOMER-11204	WP_015760856.1	9.2e-59	43.4	316	221.1	58.5	98.1
gnl|META|MONOMER-11204	WP_015760090.1	2.3e-57	43.4	316	216.5	57.9	98.1
gnl|META|MONOMER-11189	WP_015760398.1	5.2e-01	46.2	26	27.7	53.8	23.4
gnl|META|MONOMER-11187	WP_009304619.1	4.5e-08	23.4	222	52.8	39.2	64.4
gnl|META|MONOMER-11101	WP_015760916.1	6.7e-23	27.0	296	102.1	45.6	83.7
gnl|META|MONOMER-11086	WP_015761027.1	8.0e-03	43.5	46	35.4	52.2	12.1
gnl|META|MONOMER-11083	WP_015761053.1	9.4e-01	56.2	16	26.9	81.2	13.6
gnl|META|MONOMER-11023	WP_015760075.1	4.6e-02	66.7	15	28.9	93.3	68.2
gnl|META|MONOMER-11023	WP_015761523.1	4.6e-02	66.7	15	28.9	93.3	68.2
gnl|META|MONOMER-11021	WP_009305788.1	1.1e-12	27.0	178	67.8	42.1	64.8
