gnl|META|MONOMER-11763	WP_005294732.1	5.1e-44	35.3	312	171.8	54.2	95.8
gnl|META|MONOMER-11760	WP_005286802.1	2.0e-03	33.3	66	37.7	51.5	12.0
gnl|META|MONOMER-11759	WP_005289754.1	5.8e-05	47.2	53	42.7	62.3	10.5
gnl|META|MONOMER-11751	WP_005294685.1	2.9e-01	43.8	32	30.0	59.4	8.5
gnl|META|MONOMER-11717	WP_005294185.1	8.1e-60	36.1	371	224.6	53.6	97.1
gnl|META|MONOMER-11708	WP_005282492.1	3.5e-33	48.3	147	134.8	63.3	92.4
gnl|META|MONOMER-11707	WP_005282495.1	2.6e-21	30.5	223	96.3	50.7	74.7
gnl|META|MONOMER-11706	WP_005294814.1	4.3e-33	29.9	324	135.6	50.0	95.8
gnl|META|MONOMER-11705	WP_005289762.1	1.0e-47	30.0	437	184.5	45.5	91.5
gnl|META|MONOMER-11700	WP_005296126.1	4.3e-43	33.4	290	168.7	53.1	93.5
gnl|META|MONOMER-11699	WP_005295256.1	4.9e-20	30.5	220	92.4	47.3	56.6
gnl|META|MONOMER-11697	WP_005295256.1	1.1e-35	35.3	252	144.1	57.5	84.8
gnl|META|MONOMER-11695	WP_005288159.1	1.6e-14	29.9	147	73.9	46.9	40.8
gnl|META|MONOMER-11693	WP_005289193.1	2.9e-33	26.5	381	136.3	44.6	98.4
gnl|META|MONOMER-11692	WP_005289193.1	8.4e-37	25.7	382	148.3	48.2	87.3
gnl|META|MONOMER-11691	WP_005290114.1	7.2e-83	50.8	295	300.8	68.8	95.4
gnl|META|MONOMER-11688	WP_005281987.1	3.3e-03	32.8	67	37.0	56.7	12.8
gnl|META|MONOMER-11687	WP_005282735.1	5.2e-101	43.9	462	361.7	61.0	97.2
gnl|META|MONOMER-11666	WP_005283423.1	3.0e-51	43.2	296	196.1	57.1	78.6
gnl|META|MONOMER-11663	WP_005286779.1	7.6e-50	31.0	439	191.8	47.4	86.9
gnl|META|MONOMER-11663	WP_035594763.1	1.9e-48	27.4	470	187.2	46.2	94.2
gnl|META|MONOMER-11617	WP_005295309.1	7.1e-06	40.0	75	45.4	54.7	18.7
gnl|META|MONOMER-11604	WP_005281293.1	1.9e-12	24.1	315	67.0	44.4	91.0
gnl|META|MONOMER-116	WP_005293958.1	2.4e-52	34.1	440	199.9	48.2	97.5
gnl|META|MONOMER-11597	WP_005286899.1	7.7e-30	26.1	398	125.6	44.0	66.8
gnl|META|MONOMER-11596	WP_005286893.1	7.1e-07	31.1	103	49.3	49.5	17.8
gnl|META|MONOMER-11596	WP_005286893.1	2.0e-01	29.3	58	31.2	55.2	9.8
gnl|META|MONOMER-11590	WP_005281756.1	7.3e-01	27.5	69	28.9	43.5	16.2
gnl|META|MONOMER-11587	WP_005296180.1	3.2e-02	25.8	155	33.1	43.9	39.9
gnl|META|MONOMER-11563	WP_005289871.1	8.7e-06	24.0	346	45.1	37.3	83.7
gnl|META|MONOMER-11560	WP_005289856.1	2.0e-98	41.9	484	353.2	60.3	96.0
gnl|META|MONOMER-11560	WP_005286779.1	5.0e-94	41.0	481	338.6	57.2	95.6
gnl|META|MONOMER-11554	WP_005295309.1	2.6e-01	40.6	32	30.8	62.5	5.6
gnl|META|MONOMER-11551	WP_005293869.1	4.3e-05	23.1	229	42.7	38.9	60.9
gnl|META|MONOMER-11550	WP_005289871.1	7.2e-04	38.3	47	38.9	55.3	10.8
gnl|META|MONOMER-11550	WP_005289871.1	2.6e-01	37.2	43	30.4	48.8	9.9
gnl|META|MONOMER-11550	WP_005286802.1	3.6e-03	42.1	38	36.6	71.1	8.8
gnl|META|MONOMER-11549	WP_005289871.1	3.4e-10	22.3	350	59.7	40.0	86.0
gnl|META|MONOMER-11548	WP_005293682.1	7.8e-02	36.2	47	32.3	55.3	9.3
gnl|META|MONOMER-11548	WP_005281756.1	1.0e-01	48.5	33	32.0	63.6	6.6
gnl|META|MONOMER-11548	WP_005282120.1	1.0e-01	44.4	36	32.0	69.4	7.0
gnl|META|MONOMER-11548	WP_005286802.1	1.3e-01	47.4	38	31.6	63.2	7.6
gnl|META|MONOMER-11548	WP_005288932.1	1.3e-01	51.6	31	31.6	71.0	6.2
gnl|META|MONOMER-11548	WP_005293869.1	3.0e-01	40.0	35	30.4	60.0	7.0
gnl|META|MONOMER-11548	WP_005295244.1	5.0e-01	35.0	40	29.6	60.0	8.0
gnl|META|MONOMER-11537	WP_005297491.1	2.5e-57	34.2	400	216.5	54.5	92.7
gnl|META|MONOMER-11534	WP_005289064.1	1.6e-05	23.2	349	44.3	36.7	82.2
gnl|META|MONOMER-11526	WP_005297491.1	6.9e-158	67.2	402	550.4	79.6	99.0
gnl|META|MONOMER-11506	WP_005282120.1	7.5e-08	21.8	321	52.0	34.9	79.7
gnl|META|MONOMER-115	WP_005293963.1	7.7e-20	36.5	208	90.9	50.0	95.2
gnl|META|MONOMER-114	WP_005286980.1	1.0e-15	32.5	166	78.2	49.4	39.2
gnl|META|MONOMER-11393	WP_128114560.1	1.3e-11	23.7	266	63.9	40.2	90.6
gnl|META|MONOMER-11393	WP_005289007.1	2.3e-11	23.1	251	63.2	42.6	89.9
gnl|META|MONOMER-11384	WP_005282597.1	4.2e-10	25.5	259	59.3	42.9	67.9
gnl|META|MONOMER-11354	WP_005284352.1	1.3e-01	48.1	27	30.8	63.0	9.3
gnl|META|MONOMER-11352	WP_005287291.1	7.5e-23	34.4	259	101.3	47.5	93.1
gnl|META|MONOMER-11350	WP_005296607.1	4.0e-20	28.7	317	92.8	45.4	74.4
