gnl|META|MONOMER-11763	WP_008787946.1	1.1e-33	30.0	280	137.9	50.4	86.3
gnl|META|MONOMER-11759	WP_117598887.1	1.4e-03	48.8	41	38.5	68.3	8.1
gnl|META|MONOMER-11752	WP_008788739.1	4.2e-01	40.6	32	30.0	62.5	7.7
gnl|META|MONOMER-11752	WP_117769198.1	9.3e-01	32.3	65	28.9	50.8	15.3
gnl|META|MONOMER-11751	WP_008790158.1	8.4e-01	35.4	48	28.9	54.2	12.2
gnl|META|MONOMER-11719	WP_008787637.1	5.9e-39	34.8	250	155.6	52.4	67.4
gnl|META|MONOMER-11708	WP_008788736.1	5.5e-31	45.6	136	127.9	64.0	86.6
gnl|META|MONOMER-11707	WP_008788735.1	3.6e-07	32.6	129	49.7	51.9	43.2
gnl|META|MONOMER-11706	WP_017144238.1	3.0e-34	31.5	324	139.8	50.3	98.2
gnl|META|MONOMER-11705	WP_017144238.1	4.6e-48	29.6	442	186.0	48.0	97.2
gnl|META|MONOMER-11700	WP_008788275.1	1.1e-49	38.0	300	191.0	55.3	95.2
gnl|META|MONOMER-11700	WP_054325557.1	3.0e-44	34.5	296	172.9	55.7	94.5
gnl|META|MONOMER-11691	WP_008789891.1	5.0e-20	27.6	319	92.4	43.6	96.7
gnl|META|MONOMER-11687	WP_008790497.1	1.4e-42	27.2	449	167.9	47.2	94.0
gnl|META|MONOMER-11684	WP_008790670.1	5.9e-27	28.7	296	115.5	49.0	90.5
gnl|META|MONOMER-11666	WP_117768899.1	1.6e-44	40.8	265	174.1	57.4	71.6
gnl|META|MONOMER-11664	WP_117768881.1	2.6e-26	28.2	248	113.2	49.2	84.1
gnl|META|MONOMER-11663	WP_083806996.1	4.6e-15	24.8	359	76.6	43.2	70.4
gnl|META|MONOMER-11643	WP_008788776.1	4.8e-01	37.7	61	29.6	49.2	15.6
gnl|META|MONOMER-11642	WP_008787893.1	8.1e-01	28.1	89	28.9	44.9	23.0
gnl|META|MONOMER-11641	WP_008787893.1	8.0e-01	28.1	89	28.9	44.9	23.3
gnl|META|MONOMER-11636	WP_008789698.1	2.9e-01	35.3	34	30.4	61.8	9.1
gnl|META|MONOMER-11617	WP_117769098.1	1.1e-03	32.7	55	38.5	52.7	13.7
gnl|META|MONOMER-1161	WP_008788327.1	3.0e-55	31.9	432	209.9	47.7	99.5
gnl|META|MONOMER-11604	WP_008788458.1	2.7e-67	42.2	313	249.6	63.9	94.3
gnl|META|MONOMER-11569	WP_117598767.1	4.6e-01	25.9	108	29.6	45.4	28.6
gnl|META|MONOMER-11563	WP_008788074.1	1.3e-09	22.9	353	58.2	41.4	90.4
gnl|META|MONOMER-11560	WP_083806996.1	1.1e-29	29.1	351	125.2	46.2	69.2
gnl|META|MONOMER-11550	WP_008788075.1	9.6e-09	24.6	281	55.5	42.3	62.2
gnl|META|MONOMER-11550	WP_117769013.1	8.2e-08	32.3	124	52.4	50.0	27.9
gnl|META|MONOMER-11549	WP_008787332.1	3.4e-02	39.4	33	33.5	69.7	8.9
gnl|META|MONOMER-11548	WP_008788075.1	7.7e-10	22.3	309	59.3	42.1	60.8
gnl|META|MONOMER-11537	WP_117769085.1	8.5e-42	28.5	410	165.2	47.6	94.8
gnl|META|MONOMER-11536	WP_117599146.1	9.0e-08	38.2	55	50.4	63.6	43.7
gnl|META|MONOMER-11526	WP_117769085.1	2.4e-78	37.0	373	286.6	59.2	91.9
gnl|META|MONOMER-11393	WP_008789403.1	4.7e-01	34.0	53	29.3	49.1	19.2
gnl|META|MONOMER-11388	WP_017143873.1	7.0e-01	39.4	33	28.9	69.7	10.4
gnl|META|MONOMER-11352	WP_008789720.1	6.3e-22	31.8	261	98.6	48.7	92.4
gnl|META|MONOMER-11350	WP_054325463.1	5.0e-15	28.5	214	76.3	50.0	50.0
gnl|META|MONOMER-11189	WP_008789171.1	1.4e-01	29.2	48	29.6	47.9	43.2
gnl|META|MONOMER-11146	WP_008790557.1	4.6e-01	24.3	74	30.4	40.5	12.3
gnl|META|MONOMER-11101	WP_008787524.1	3.2e-15	23.6	326	76.6	45.7	86.0
gnl|META|MONOMER-11086	WP_008789651.1	1.7e-03	42.9	42	37.7	57.1	10.2
gnl|META|MONOMER-1103	WP_117598769.1	1.1e-01	24.0	125	32.0	46.4	27.8
gnl|META|MONOMER-1103	WP_008787561.1	5.4e-01	43.8	32	29.6	59.4	7.7
gnl|META|MONOMER-11023	WP_008787330.1	3.2e-01	66.7	15	26.2	86.7	68.2
gnl|META|MONOMER-11021	WP_008788685.1	5.9e-01	31.6	38	28.9	52.6	14.4
gnl|META|MONOMER-1101	WP_008789656.1	8.2e-01	27.3	44	29.3	52.3	9.1
gnl|META|MONOMER-11002	WP_008790693.1	1.1e-03	46.2	39	38.5	64.1	9.5
gnl|META|MONOMER-11001	WP_008789513.1	5.5e-14	24.0	358	72.8	44.1	86.1
