WP_002569166.1	gnl|META|MONOMER-19561	2.7e-01	44.8	29	33.5	58.6	4.8
WP_002569173.1	gnl|META|EG11498-MONOMER	2.9e-15	26.3	315	79.0	40.3	97.8
WP_002569178.1	gnl|META|EG11014-MONOMER	2.4e-78	32.8	616	289.7	50.2	83.2
WP_002569187.1	gnl|META|MONOMER-16695	1.3e-37	32.4	296	153.3	53.0	85.4
WP_002569187.1	gnl|META|EG12401-MONOMER	6.3e-37	35.3	275	151.0	51.6	79.0
WP_002596250.1	gnl|META|EG10529-MONOMER	1.8e-19	24.3	436	94.0	41.1	65.4
WP_002596254.1	gnl|META|EG11355-MONOMER	4.5e-01	22.4	125	30.8	49.6	76.4
WP_006565389.1	gnl|META|EG10242-MONOMER	1.7e-30	24.3	367	129.8	51.8	98.9
WP_006565391.1	gnl|META|EG10828-MONOMER	1.5e-31	25.7	362	133.3	45.9	98.9
WP_006565392.1	gnl|META|EG10424-MONOMER	2.4e-173	43.7	804	605.1	57.5	98.8
WP_006565393.1	gnl|META|EG10423-MONOMER	5.4e-210	46.1	849	727.2	65.8	98.3
WP_006565394.1	gnl|META|TTDA-MONOMER	2.3e-27	31.9	254	119.0	50.4	89.6
WP_006565395.1	gnl|META|FUMB-MONOMER	7.9e-29	41.6	161	123.2	58.4	85.5
WP_006565395.1	gnl|META|FUMA-MONOMER	6.7e-28	40.1	152	120.2	59.9	80.6
WP_006565399.1	gnl|META|XYLULOKIN-MONOMER	5.4e-101	40.3	484	364.4	58.9	98.2
WP_006565401.1	gnl|META|G3O-31290-MONOMER	9.9e-01	32.4	34	29.3	50.0	28.8
WP_006565407.1	gnl|META|G7175-MONOMER	2.4e-10	25.5	188	62.0	46.3	90.6
WP_006565408.1	gnl|META|EG11171-MONOMER	8.7e-74	43.5	329	273.5	62.3	96.8
WP_006565409.1	gnl|META|AT2G02500-MONOMER	6.4e-32	35.5	228	134.0	57.5	85.6
WP_006565409.1	gnl|META|MONOMER-17706	2.5e-28	30.6	235	122.1	54.5	86.7
WP_006565417.1	gnl|META|BARA-MONOMER	5.7e-63	31.2	520	238.8	49.6	60.7
WP_006565421.1	gnl|META|EG11259-MONOMER	3.7e-122	37.2	716	435.3	55.7	97.0
WP_006565429.1	gnl|META|MONOMER-382	2.5e-128	57.5	400	454.9	73.0	99.7
WP_006565429.1	gnl|META|MONOMER-12711	4.5e-122	57.0	400	434.1	73.0	99.0
WP_006565429.1	gnl|META|MONOMER-13053	6.1e-119	56.8	407	423.7	70.8	99.2
WP_006565437.1	gnl|META|NARL-MONOMER	1.4e-04	23.8	202	42.7	46.0	91.8
WP_006565438.1	gnl|META|NACMURLALAAMI1-MONOMER	6.3e-06	21.9	247	47.8	40.9	76.7
WP_006565438.1	gnl|META|G7458-MONOMER	3.1e-05	24.0	242	45.4	39.3	73.8
WP_006565439.1	gnl|META|HS03507-MONOMER	3.4e-10	23.8	231	63.5	42.9	26.9
WP_006565439.1	gnl|META|HS09136-MONOMER	1.7e-09	22.2	162	61.2	47.5	18.8
WP_006565442.1	gnl|META|G7682-MONOMER	6.0e-05	23.2	168	45.1	45.2	40.5
WP_006565442.1	gnl|META|EG10463-MONOMER	6.0e-05	22.3	193	45.1	43.0	45.9
WP_006565445.1	gnl|META|MONOMER-13103	5.6e-58	38.1	349	221.1	53.6	92.5
WP_006565447.1	gnl|META|NAGE-MONOMER	8.0e-105	43.2	498	377.1	62.0	100.0
WP_006565448.1	gnl|META|BGLF-MONOMER	2.7e-36	45.5	145	147.9	68.3	87.9
WP_006565452.1	gnl|META|MONOMER-19889	3.1e-34	28.2	354	142.1	45.2	96.8
WP_006565452.1	gnl|META|BSU06150-MONOMER	2.2e-32	28.2	340	136.0	47.4	95.7
WP_006565452.1	gnl|META|MONOMER-18539	9.3e-31	26.8	343	130.6	47.2	95.4
WP_006565456.1	gnl|META|MONOMER-18127	5.8e-20	34.0	156	93.6	54.5	96.9
WP_006565456.1	gnl|META|MANX-MONOMER	1.6e-17	31.6	155	85.5	52.3	96.9
WP_006565458.1	gnl|META|TAGAALDOL1-MONOMER	2.4e-43	36.0	292	172.2	54.5	98.6
WP_006565458.1	gnl|META|MONOMER-18279	2.4e-43	36.0	292	172.2	54.5	98.6
WP_006565458.1	gnl|META|TAGAALDOL2-MONOMER	1.7e-41	35.7	280	166.0	54.3	95.2
WP_006565458.1	gnl|META|BSU39670-MONOMER	4.2e-40	35.5	296	161.4	53.0	98.3
WP_006565460.1	gnl|META|MANX-MONOMER	1.4e-15	36.9	122	79.0	52.5	82.3
WP_006565470.1	gnl|META|MONOMER-6607	3.7e-122	64.2	327	434.1	80.4	99.7
