WP_001297013.1	gnl|META|YCEE-MONOMER	4.3e-08	23.8	362	55.5	40.9	89.9
WP_002565216.1	gnl|META|EG11231-MONOMER	1.6e-08	51.6	64	54.3	62.5	98.5
WP_002566515.1	gnl|META|EG10909-MONOMER	5.0e-28	54.9	102	119.8	78.4	97.1
WP_002567924.1	gnl|META|G185E-7240-MONOMER	8.4e-05	34.9	63	43.1	58.7	42.0
WP_002567924.1	gnl|META|BSU30630-MONOMER	4.2e-04	32.0	128	40.8	48.4	85.3
WP_002568382.1	gnl|META|EG10917-MONOMER	1.8e-15	56.1	66	77.8	72.7	74.2
WP_002569115.1	gnl|META|EG11249-MONOMER	1.0e-03	29.8	114	39.3	45.6	89.7
WP_002569119.1	gnl|META|MONOMER-13769	2.7e-01	34.2	38	31.2	65.8	31.1
WP_002569249.1	gnl|META|MONOMER-20115	1.8e-08	23.1	281	56.2	40.6	96.3
WP_002569329.1	gnl|META|EG10914-MONOMER	6.9e-23	56.3	87	102.4	73.6	98.9
WP_002596250.1	gnl|META|EG10529-MONOMER	1.8e-19	24.3	436	94.0	41.1	65.4
WP_002604691.1	gnl|META|EG10913-MONOMER	9.0e-06	45.5	44	45.1	56.8	72.1
WP_003497809.1	gnl|META|EG11232-MONOMER	6.9e-09	71.1	38	54.7	78.9	100.0
WP_004607971.1	gnl|META|MONOMER-16695	9.7e-38	32.4	296	153.7	53.0	85.4
WP_004607971.1	gnl|META|EG12401-MONOMER	8.2e-37	34.9	275	150.6	51.6	79.0
WP_004613829.1	gnl|META|EG10920-MONOMER	1.1e-08	52.7	55	54.7	70.9	94.8
WP_006567733.1	gnl|META|EG10613-MONOMER	7.6e-62	29.6	564	234.6	51.6	94.1
WP_006567734.1	gnl|META|EG10613-MONOMER	1.9e-55	45.8	251	213.4	66.1	39.9
WP_006567735.1	gnl|META|YEJF-MONOMER	7.4e-34	27.0	508	141.4	45.3	95.9
WP_006567738.1	gnl|META|MONOMER-20453	1.3e-01	57.1	28	33.9	75.0	7.3
