WP_003022746.1	gnl|META|EG11232-MONOMER	1.2e-08	65.8	38	53.9	78.9	100.0
WP_003693048.1	gnl|META|CPXR-MONOMER	2.6e-32	37.1	229	135.2	57.2	92.8
WP_004607971.1	gnl|META|MONOMER-16695	9.7e-38	32.4	296	153.7	53.0	85.4
WP_004607971.1	gnl|META|EG12401-MONOMER	8.2e-37	34.9	275	150.6	51.6	79.0
WP_004845304.1	gnl|META|GLNQ-MONOMER	1.3e-29	38.3	201	125.9	56.7	95.1
WP_004845304.1	gnl|META|GLTL-MONOMER	3.9e-29	37.6	197	124.4	58.4	93.6
WP_004845304.1	gnl|META|MACB	9.6e-28	37.4	195	119.8	57.9	91.7
WP_004845304.1	gnl|META|CYSA-MONOMER	4.8e-27	38.2	199	117.5	59.3	92.6
WP_005335685.1	gnl|META|MONOMER-19273	4.9e-02	36.2	58	33.9	55.2	40.3
WP_005335687.1	gnl|META|G1I0R-1119-MONOMER	9.1e-09	35.0	80	55.5	56.2	91.6
WP_005602812.1	gnl|META|HS10215-MONOMER	5.9e-01	34.3	35	30.4	60.0	22.4
WP_005602834.1	gnl|META|MONOMER-20520	5.7e-01	28.2	78	31.2	53.8	30.0
WP_005602859.1	gnl|META|METHGLYSYN-MONOMER	4.3e-36	48.6	148	147.1	68.9	94.9
WP_005602861.1	gnl|META|BETAGALACTOSID-MONOMER	1.7e-10	27.0	185	63.2	42.7	57.4
WP_005602919.1	gnl|META|AT1G79460-MONOMER	2.3e-01	28.3	46	31.6	54.3	33.8
WP_006426016.1	gnl|META|MONOMER-16457	2.3e-01	65.0	20	31.2	75.0	19.6
WP_006855136.1	gnl|META|MONOMER-8581	1.5e-14	24.7	295	77.0	39.3	63.4
WP_006855136.1	gnl|META|EG10211-MONOMER	2.0e-14	25.8	221	76.6	43.9	45.1
WP_006855144.1	gnl|META|MONOMER-20468	7.9e-01	35.2	54	30.4	51.9	25.7
WP_006855146.1	gnl|META|GMP-SYN-MONOMER	1.9e-152	51.7	530	535.4	67.4	99.2
WP_006855156.1	gnl|META|MONOMER-18021	2.4e-34	32.5	271	142.5	53.9	76.0
WP_006855162.1	gnl|META|ETFACLOS-MONOMER	6.1e-99	53.4	343	357.1	71.1	97.7
WP_006855163.1	gnl|META|ETFBCLOS-MONOMER	1.1e-76	55.9	261	282.7	73.2	100.0
WP_006855164.1	gnl|META|BCDCLOS-MONOMER	1.0e-131	63.0	384	466.1	76.3	100.0
WP_006855164.1	gnl|META|MONOMER-13470	6.9e-128	60.9	384	453.4	74.5	100.0
WP_006855167.1	gnl|META|POTB-MONOMER	1.9e-06	22.3	188	49.7	47.3	60.3
WP_006855168.1	gnl|META|UGPE-MONOMER	4.3e-16	26.2	256	81.6	45.7	84.0
WP_006855176.1	gnl|META|BSU15520-MONOMER	0.0e+00	56.5	1054	1215.3	74.5	98.7
WP_006855177.1	gnl|META|BSU15510-MONOMER	2.2e-96	49.4	354	348.6	66.1	100.0
WP_006855177.1	gnl|META|CARBPSYN-SMALL	4.9e-88	46.6	371	320.9	61.5	99.4
WP_006855182.1	gnl|META|ASPKINIHOMOSERDEHYDROGI-MONOMER	6.3e-15	27.6	246	78.2	45.9	55.5
WP_006855186.1	gnl|META|YLR153C-MONOMER	8.0e-01	37.2	43	31.6	51.2	8.7
WP_006855190.1	gnl|META|EG10760-MONOMER	2.0e-27	28.0	307	119.8	47.2	65.7
WP_006855192.1	gnl|META|MACB	1.0e-01	27.4	106	33.9	52.8	35.1
WP_006855193.1	gnl|META|ABC-MONOMER	7.7e-43	40.2	229	170.2	63.8	89.3
WP_006855196.1	gnl|META|MONOMER-19984	1.3e-10	23.0	191	63.2	45.5	77.2
