WP_002594686.1	gnl|META|MONOMER-20781	9.3e-01	41.3	46	29.3	63.0	41.4
WP_003022746.1	gnl|META|EG11232-MONOMER	1.2e-08	65.8	38	53.9	78.9	100.0
WP_003865061.1	gnl|META|EG10442-MONOMER	1.2e-01	38.1	42	31.6	61.9	61.8
WP_004054229.1	gnl|META|EG10920-MONOMER	6.3e-09	54.5	55	55.5	70.9	94.8
WP_005601624.1	gnl|META|MONOMER-17188	5.5e-01	40.0	35	29.3	57.1	53.8
WP_005601624.1	gnl|META|THLCLOS-MONOMER	7.1e-01	37.5	40	28.9	57.5	61.5
WP_005602919.1	gnl|META|AT1G79460-MONOMER	2.3e-01	28.3	46	31.6	54.3	33.8
WP_006858253.1	gnl|META|MACB	1.6e-47	44.5	220	185.7	66.8	97.8
WP_006858253.1	gnl|META|ABC-MONOMER	5.2e-43	39.7	224	170.6	64.7	99.1
WP_008115692.1	gnl|META|MONOMER-1741	3.0e-01	28.8	59	30.4	47.5	73.4
WP_008115734.1	gnl|META|MONOMER-15246	4.1e-01	39.3	28	31.6	75.0	11.5
WP_008115794.1	gnl|META|AT4G03060-MONOMER	3.9e-01	26.3	57	30.0	45.6	72.2
WP_008115799.1	gnl|META|TTDB-MONOMER	4.8e-67	60.2	201	250.4	75.1	96.2
WP_008115835.1	gnl|META|MONOMER-15681	2.8e-53	35.6	320	205.3	53.8	96.0
WP_008115835.1	gnl|META|MONOMER-15684	2.4e-52	39.3	318	202.2	52.8	95.4
WP_008115839.1	gnl|META|MONOMER-20005	1.2e-11	30.2	182	66.2	51.6	86.8
WP_008115849.1	gnl|META|CPXR-MONOMER	2.7e-31	36.8	231	131.7	56.3	99.1
WP_008115851.1	gnl|META|MONOMER-18687	1.1e-21	25.8	356	100.9	44.1	66.2
WP_008115851.1	gnl|META|G6551-MONOMER	1.6e-20	24.7	409	97.1	43.5	76.9
WP_008115860.1	gnl|META|MONOMER-15847	0.0e+00	62.4	857	1077.4	78.6	99.2
WP_008115860.1	gnl|META|ADHE-MONOMER	7.8e-313	62.2	863	1068.9	77.5	99.4
WP_008115860.1	gnl|META|AADCLOS-MONOMER	2.5e-303	62.0	857	1037.3	76.0	99.2
WP_008115860.1	gnl|META|GIO2-535-MONOMER	2.2e-299	60.2	856	1024.2	75.6	98.5
WP_008115862.1	gnl|META|SERS-MONOMER	2.1e-61	31.6	430	232.6	53.5	98.6
WP_008115865.1	gnl|META|NIFHKLEB-MONOMER	3.1e-07	25.3	253	52.0	43.5	94.5
WP_008115865.1	gnl|META|MONOMER-16469	1.5e-06	22.2	252	49.7	42.9	95.3
WP_008115865.1	gnl|META|MONOMER-19495	2.0e-06	25.1	255	49.3	43.1	94.5
