WP_000068664.1	gnl|META|EG10917-MONOMER	6.4e-12	44.8	67	65.9	68.7	84.8
WP_000417519.1	gnl|META|BCR-MONOMER	5.2e-01	21.9	343	32.0	39.9	80.5
WP_000420315.1	gnl|META|MONOMER-17076	9.3e-37	26.2	523	151.0	44.9	92.4
WP_000533765.1	gnl|META|EG10918-MONOMER	1.3e-32	66.3	92	134.8	82.6	100.0
WP_000868345.1	gnl|META|EG11232-MONOMER	3.2e-09	60.5	38	55.8	76.3	100.0
WP_001085699.1	gnl|META|EG10913-MONOMER	7.4e-08	56.4	39	52.0	69.2	63.9
WP_002262412.1	gnl|META|EG10891-MONOMER	2.1e-05	42.9	49	43.5	61.2	100.0
WP_002883489.1	gnl|META|EG10880-MONOMER	1.2e-30	57.1	112	128.6	75.0	97.4
WP_002883588.1	gnl|META|EG11311-MONOMER	8.9e-52	36.9	309	200.3	57.0	94.5
WP_002883757.1	gnl|META|CPXR-MONOMER	1.3e-28	34.8	227	122.9	56.8	97.4
WP_002884015.1	gnl|META|FRUB-MONOMER	1.6e-11	45.1	82	64.7	65.9	90.8
WP_002884015.1	gnl|META|PTSH-MONOMER	5.0e-10	38.6	83	59.7	57.8	95.4
WP_002884043.1	gnl|META|HISTCYCLOPRATPPHOS	1.9e-08	38.5	78	54.7	56.4	75.0
WP_002884058.1	gnl|META|EG11098-MONOMER	7.3e-07	39.1	64	48.9	71.9	90.1
WP_002884294.1	gnl|META|GLYOXII-MONOMER	7.3e-01	31.8	44	32.0	56.8	7.9
WP_002884322.1	gnl|META|MONOMER-502	2.3e-135	52.5	442	478.4	69.0	98.9
WP_002884345.1	gnl|META|BSU22780-MONOMER	5.8e-72	69.3	179	266.5	86.0	95.7
WP_002884573.1	gnl|META|EG10920-MONOMER	1.2e-07	62.0	50	51.2	72.0	86.2
WP_002884746.1	gnl|META|EG10906-MONOMER	5.1e-45	52.6	156	176.8	73.7	100.0
