WP_003497809.1	gnl|META|EG11232-MONOMER	6.9e-09	71.1	38	54.7	78.9	100.0
WP_004054229.1	gnl|META|EG10920-MONOMER	6.3e-09	54.5	55	55.5	70.9	94.8
WP_004841158.1	gnl|META|MONOMER-2263	5.6e-01	23.2	151	32.0	45.7	32.7
WP_004844903.1	gnl|META|EG11294-MONOMER	5.8e-26	28.7	272	114.4	50.7	91.4
WP_004844903.1	gnl|META|MONOMER-11959	1.9e-24	28.1	263	109.4	51.0	88.3
WP_004844907.1	gnl|META|YIIP-MONOMER	5.8e-21	24.6	284	98.2	47.9	70.7
WP_004844908.1	gnl|META|AT3G25110-MONOMER	8.8e-12	23.2	224	67.0	46.4	83.5
WP_004844908.1	gnl|META|MONOMER-13531	1.2e-11	23.0	230	66.6	45.2	85.6
WP_004844909.1	gnl|META|G6442-MONOMER	9.8e-33	30.9	262	136.7	48.1	97.7
WP_004844909.1	gnl|META|G6425-MONOMER	3.5e-30	30.4	263	128.3	49.4	99.2
WP_004844911.1	gnl|META|EG10901-MONOMER	1.9e-70	52.7	241	261.9	71.0	95.6
WP_004844913.1	gnl|META|PHOSGLUCOSAMINEMUT-MONOMER	7.6e-86	40.6	441	313.9	57.4	98.2
WP_004844914.1	gnl|META|G6859-MONOMER	1.7e-01	17.7	249	33.5	45.8	65.3
WP_004844918.1	gnl|META|EG10872-MONOMER	1.3e-44	64.1	142	175.3	78.9	100.0
WP_004844919.1	gnl|META|EG10864-MONOMER	2.0e-58	50.7	211	221.9	73.5	91.7
WP_004844924.1	gnl|META|MONOMERMETA-16856	2.0e-14	28.2	245	78.6	47.8	14.6
WP_004844925.1	gnl|META|EG10529-MONOMER	1.3e-20	32.4	188	97.4	55.9	34.2
WP_004844930.1	gnl|META|EG11072-MONOMER	4.6e-66	41.8	306	248.1	65.0	75.9
WP_004844932.1	gnl|META|MONOMER-11994	2.2e-57	49.6	244	218.8	65.2	82.1
WP_004844932.1	gnl|META|AT4G36810-MONOMER	8.4e-57	47.6	246	216.9	65.4	82.1
WP_004844932.1	gnl|META|MONOMER-11666	1.2e-55	44.3	280	213.0	61.1	94.3
