gnl|META|MONOMER-11763	WP_011967081.1	9.2e-46	40.9	254	178.3	58.7	78.6
gnl|META|MONOMER-11759	WP_011965971.1	1.8e-03	50.0	42	38.5	64.3	8.3
gnl|META|MONOMER-11759	WP_011966869.1	3.1e-03	28.3	99	37.7	48.5	19.0
gnl|META|MONOMER-11752	WP_010182595.1	1.6e-05	21.2	274	45.1	41.6	58.8
gnl|META|MONOMER-11719	WP_011966412.1	1.7e-43	31.8	327	171.0	50.2	85.2
gnl|META|MONOMER-11700	WP_011966350.1	1.6e-13	24.4	332	71.2	41.0	91.6
gnl|META|MONOMER-117	WP_005857243.1	7.8e-03	17.8	180	35.8	41.7	54.2
gnl|META|MONOMER-11699	WP_005856861.1	2.8e-12	28.3	159	67.4	45.9	40.8
gnl|META|MONOMER-11697	WP_005856861.1	2.3e-27	32.3	254	117.1	51.6	84.5
gnl|META|MONOMER-11695	WP_005856861.1	5.8e-12	25.0	268	66.2	41.0	72.1
gnl|META|MONOMER-11693	WP_008780918.1	9.0e-35	31.3	361	142.1	48.5	87.0
gnl|META|MONOMER-11692	WP_008780918.1	8.5e-42	30.1	355	165.6	50.7	75.9
gnl|META|MONOMER-11691	WP_005858291.1	6.3e-15	27.2	298	75.9	43.3	90.9
gnl|META|MONOMER-11687	WP_005860301.1	1.4e-69	36.1	451	258.1	53.0	95.1
gnl|META|MONOMER-11687	WP_005862949.1	4.4e-68	36.2	453	253.1	51.7	95.7
gnl|META|MONOMER-11686	WP_011966122.1	1.5e-70	39.5	443	261.2	55.8	98.1
gnl|META|MONOMER-11684	WP_005862955.1	3.5e-56	38.3	326	213.0	55.2	97.2
gnl|META|MONOMER-11683	WP_005862955.1	3.0e-39	31.9	320	156.8	50.3	95.8
gnl|META|MONOMER-11666	WP_008779351.1	4.4e-31	33.7	270	129.8	53.7	72.2
gnl|META|MONOMER-11664	WP_008772362.1	6.5e-01	28.4	67	29.3	55.2	22.4
gnl|META|MONOMER-11663	WP_009018110.1	3.6e-44	26.7	476	173.7	46.2	95.2
gnl|META|MONOMER-11617	WP_005859151.1	1.6e-71	40.6	379	264.2	57.8	93.8
gnl|META|MONOMER-11616	WP_012056119.1	1.2e-83	35.6	523	305.1	53.0	90.1
gnl|META|MONOMER-11614	WP_008779882.1	1.9e-12	19.8	445	68.2	38.4	95.2
gnl|META|MONOMER-1161	WP_005858752.1	1.8e-52	34.2	365	201.1	51.2	83.6
gnl|META|MONOMER-1161	WP_005868539.1	4.4e-51	33.6	357	196.4	49.9	82.9
gnl|META|MONOMER-11609	WP_012056120.1	8.3e-105	43.4	488	375.2	62.3	95.9
gnl|META|MONOMER-11608	WP_012056120.1	1.6e-87	41.7	451	317.8	59.6	88.4
gnl|META|MONOMER-11604	WP_005855409.1	4.2e-49	35.9	304	189.5	57.9	90.4
gnl|META|MONOMER-116	WP_009017295.1	4.8e-61	36.8	394	229.6	53.0	89.9
gnl|META|MONOMER-11583	WP_009276293.1	6.5e-01	26.2	61	30.0	47.5	11.0
gnl|META|MONOMER-11569	WP_005861034.1	2.3e-13	24.5	286	70.9	42.7	73.7
gnl|META|MONOMER-11561	WP_005860561.1	3.4e-01	34.6	52	31.2	51.9	8.8
gnl|META|MONOMER-11560	WP_009018110.1	1.0e-70	32.6	481	261.9	54.3	96.2
gnl|META|MONOMER-11558	WP_005861034.1	4.5e-16	25.1	287	79.7	42.2	81.2
gnl|META|MONOMER-11557	WP_005861034.1	1.3e-15	24.7	283	78.2	40.6	80.9
gnl|META|MONOMER-11554	WP_005859151.1	3.5e-03	54.8	31	37.7	71.0	5.4
gnl|META|MONOMER-11552	WP_005861034.1	1.1e-36	32.2	298	148.3	51.0	90.1
gnl|META|MONOMER-11550	WP_011966286.1	1.4e-07	27.1	192	52.0	41.1	41.2
gnl|META|MONOMER-11550	WP_011966286.1	3.2e-04	37.5	48	40.8	56.2	11.1
gnl|META|MONOMER-11548	WP_011966286.1	1.1e-05	26.6	188	45.8	43.1	36.4
gnl|META|MONOMER-11537	WP_011965878.1	1.0e-47	34.9	347	185.3	53.3	80.2
gnl|META|MONOMER-11537	WP_005861033.1	7.6e-43	29.9	411	169.1	47.0	94.1
gnl|META|MONOMER-11534	WP_011966286.1	1.6e-02	41.9	31	35.0	77.4	7.9
gnl|META|MONOMER-11534	WP_005857953.1	1.0e-01	26.3	76	32.3	48.7	17.5
gnl|META|MONOMER-11526	WP_005861033.1	2.3e-65	35.8	394	243.8	53.3	95.8
gnl|META|MONOMER-11506	WP_011966286.1	2.7e-02	41.9	31	34.3	71.0	7.8
gnl|META|MONOMER-11506	WP_005857953.1	1.0e-01	26.3	76	32.3	48.7	17.5
gnl|META|MONOMER-115	WP_005862324.1	2.2e-19	32.2	199	90.1	46.7	93.3
gnl|META|MONOMER-114	WP_011966305.1	6.7e-36	31.9	367	146.0	48.0	85.7
gnl|META|MONOMER-11384	WP_011966677.1	2.9e-08	23.5	251	53.9	41.0	66.2
gnl|META|MONOMER-11354	WP_005859283.1	2.9e-01	47.8	23	30.4	78.3	7.9
gnl|META|MONOMER-11352	WP_005855977.1	1.1e-21	29.7	266	98.2	47.4	93.1
gnl|META|MONOMER-11350	WP_009017752.1	6.4e-15	25.0	316	76.3	42.4	74.1
