gnl|META|MONOMER-11763	WP_009269823.1	3.1e-36	33.3	246	146.4	52.8	77.6
gnl|META|MONOMER-11763	WP_008817470.1	3.8e-34	32.4	262	139.4	51.9	82.1
gnl|META|MONOMER-11763	WP_009588704.1	9.3e-33	34.4	247	134.8	50.2	77.6
gnl|META|MONOMER-11763	WP_009588695.1	2.1e-32	32.3	285	133.7	47.0	85.6
gnl|META|MONOMER-11759	WP_009588048.1	1.5e-03	48.7	39	38.5	66.7	7.7
gnl|META|MONOMER-11759	WP_009588763.1	1.5e-03	44.2	43	38.5	60.5	8.5
gnl|META|MONOMER-11759	WP_008817264.1	1.2e-02	50.0	42	35.4	61.9	8.3
gnl|META|MONOMER-11752	WP_002606102.1	9.6e-01	27.1	70	28.9	48.6	16.3
gnl|META|MONOMER-11751	WP_009587687.1	8.7e-01	40.0	30	28.9	63.3	7.9
gnl|META|MONOMER-11719	WP_009270034.1	8.5e-41	32.0	328	161.8	48.8	84.9
gnl|META|MONOMER-11719	WP_035303649.1	3.2e-40	29.4	323	159.8	52.0	86.0
gnl|META|MONOMER-11719	WP_009588955.1	2.7e-39	27.9	340	156.8	48.5	87.3
gnl|META|MONOMER-11712	WP_008818812.1	4.3e-05	26.5	170	43.9	47.1	26.1
gnl|META|MONOMER-11708	WP_009588165.1	6.8e-24	39.0	146	104.4	54.8	93.0
gnl|META|MONOMER-11706	WP_009588128.1	2.0e-33	31.8	321	137.1	48.3	97.3
gnl|META|MONOMER-11705	WP_009588128.1	1.8e-55	32.1	436	210.7	49.3	96.7
gnl|META|MONOMER-11700	WP_009587962.1	2.5e-06	21.1	322	47.0	39.1	91.0
gnl|META|MONOMER-117	WP_008818671.1	6.7e-05	24.4	176	42.4	38.1	53.0
gnl|META|MONOMER-11699	WP_008819291.1	1.8e-22	31.4	191	100.9	52.9	48.1
gnl|META|MONOMER-11697	WP_008819291.1	1.6e-50	45.5	242	193.7	62.0	82.4
gnl|META|MONOMER-11695	WP_008819291.1	3.3e-18	30.1	186	86.7	47.8	52.1
gnl|META|MONOMER-11693	WP_002611453.1	9.3e-83	44.6	379	301.2	62.5	98.2
gnl|META|MONOMER-11693	WP_008819254.1	7.4e-80	44.6	377	291.6	61.5	97.7
gnl|META|MONOMER-11692	WP_002611453.1	1.7e-85	42.8	369	310.5	64.8	85.2
gnl|META|MONOMER-11692	WP_008819254.1	4.7e-83	41.8	376	302.4	63.8	86.8
